instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿new.nj.0068,﻿church,﻿St. John the Baptist,﻿German,,,,﻿Middlesex County,,﻿New-Brunswick,﻿New Brunswick,﻿NJ,,40.4862157,-74.4518188,,,,,﻿gre_misdriol_001,,﻿Gregory Misdriol,,,,,,,1870.0,Newark
﻿new.nj.0069,﻿church,﻿St. Ann's,English,,,,﻿Hunterdon County,,﻿New Hampton Junction,﻿Hampton,﻿NJ,,40.707044599999996,-74.9560032,,,,,﻿f_oneil_001,,﻿F. O'Neil,,,,,,,1870.0,Newark
﻿new.nj.0070,﻿church,﻿St. Joseph's,English,,,,﻿Sussex County,,﻿Newton,﻿Newton,﻿NJ,,41.0581527,-74.7526651,,,,,﻿edw_j_mccosker_001,,﻿Edward J. McCosker,,,,,,,1870.0,Newark
﻿new.nj.0071,﻿church,﻿St. John's,English,,,,﻿Essex County,,﻿Orange,﻿Orange,﻿NJ,,40.7706187,-74.2326478,,,,,﻿e_m_hickey_001,,﻿E. M. Hickey,,,,,,,1870.0,Newark
﻿new.nj.0071,﻿church,﻿St. John's,English,,,,﻿Essex County,,﻿Orange,﻿Orange,﻿NJ,,40.7706187,-74.2326478,,,,,﻿j_vassallo_001,,﻿J. Vassallo,,,,,,,1870.0,Newark
﻿new.nj.0072,﻿church,﻿Our Lady of the Valley,English,,,,﻿Essex County,,﻿Orange Valley,﻿Orange,﻿NJ,,40.7646517,-74.2491755,﻿new.nj.0071,﻿Attended from Orange,,,,,,,,,,,,1870.0,Newark
﻿new.nj.0073,﻿church,not recorded,English,,,,﻿Warren County,,﻿Oxford Furnace,﻿Oxford,﻿NJ,,40.8132568,-74.999813,﻿new.nj.0069,﻿Attended from New-Hampton,,,,,,,,,,,,1870.0,Newark
﻿new.nj.0074,﻿church,not recorded,English,,,,﻿Passaic County,,﻿Passaic,﻿Passaic,﻿NJ,,40.8567662,-74.12847640000001,﻿new.nj.0076,"﻿Attended from St. Boniface, Paterson",,,,,,,,,,,,1870.0,Newark
﻿new.nj.0075,﻿church,﻿St. John Baptist,English,,,,﻿Passaic County,,﻿Paterson,﻿Paterson,﻿NJ,,40.9127737,-74.1724282,,,,,﻿wil_mcnulty_001,,﻿William McNulty,,,,,,,1870.0,Newark
﻿new.nj.0075,﻿church,﻿St. John Baptist,English,,,,﻿Passaic County,,﻿Paterson,﻿Paterson,﻿NJ,,40.9127737,-74.1724282,,,,,﻿leo_g_thebaud_001,,﻿Leo G. Thebaud,,,,,,,1870.0,Newark
﻿new.nj.0075,﻿church,﻿St. John Baptist,English,,,,﻿Passaic County,,﻿Paterson,﻿Paterson,﻿NJ,,40.9127737,-74.1724282,,,,,﻿p_f_cantwell_001,,﻿P. F. Cantwell,,,,,,,1870.0,Newark
